lib,chrs,start,stop,cos,width
results/06_tiger/lib64_MappedOn_tair10,Chr4,12138047,12141193,12139620,3146
results/06_tiger/lib64_MappedOn_tair10,Chr4,16979682,16980235,16979958,553
results/06_tiger/lib64_MappedOn_tair10,Chr5,1707886,1708111,1707998,225
results/06_tiger/lib64_MappedOn_tair10,Chr5,2296257,2298766,2297511,2509
results/06_tiger/lib64_MappedOn_tair10,Chr5,3650481,3651033,3650757,552
results/06_tiger/lib64_MappedOn_tair10,Chr5,19557177,19557481,19557329,304
results/06_tiger/lib64_MappedOn_tair10,Chr5,20336906,20337699,20337302,793
results/06_tiger/lib65_MappedOn_tair10,Chr1,7456668,7456854,7456761,186
results/06_tiger/lib65_MappedOn_tair10,Chr1,10345699,10345847,10345773,148
results/06_tiger/lib65_MappedOn_tair10,Chr1,23990769,23991097,23990933,328
results/06_tiger/lib65_MappedOn_tair10,Chr1,26305450,26305628,26305539,178
results/06_tiger/lib65_MappedOn_tair10,Chr1,27537505,27537653,27537579,148
results/06_tiger/lib65_MappedOn_tair10,Chr2,13651441,13651867,13651654,426
results/06_tiger/lib65_MappedOn_tair10,Chr3,1080723,1081672,1081197,949
results/06_tiger/lib65_MappedOn_tair10,Chr3,2646944,2648963,2647954,2019
results/06_tiger/lib65_MappedOn_tair10,Chr3,9462366,9464360,9463363,1994
results/06_tiger/lib65_MappedOn_tair10,Chr3,11096347,11096565,11096456,218
results/06_tiger/lib65_MappedOn_tair10,Chr4,16581340,16581589,16581464,249
results/06_tiger/lib65_MappedOn_tair10,Chr5,3907257,3914246,3910751,6989
results/06_tiger/lib65_MappedOn_tair10,Chr5,4651896,4652075,4651986,179
results/06_tiger/lib65_MappedOn_tair10,Chr5,16490813,16490934,16490873,121
results/06_tiger/lib65_MappedOn_tair10,Chr5,26246837,26247606,26247221,769
results/06_tiger/lib66_MappedOn_tair10,Chr1,2108745,2111077,2109911,2332
results/06_tiger/lib66_MappedOn_tair10,Chr1,4272615,4273048,4272831,433
results/06_tiger/lib66_MappedOn_tair10,Chr1,18330268,18330517,18330392,249
results/06_tiger/lib66_MappedOn_tair10,Chr1,23044405,23044873,23044639,468
results/06_tiger/lib66_MappedOn_tair10,Chr1,24437479,24438582,24438031,1103
results/06_tiger/lib66_MappedOn_tair10,Chr1,25220385,25222388,25221387,2003
results/06_tiger/lib66_MappedOn_tair10,Chr2,9964387,9964466,9964427,79
results/06_tiger/lib66_MappedOn_tair10,Chr3,17479256,17479515,17479386,259
results/06_tiger/lib66_MappedOn_tair10,Chr3,21704145,21704903,21704524,758
results/06_tiger/lib66_MappedOn_tair10,Chr3,22257003,22258419,22257711,1416
results/06_tiger/lib66_MappedOn_tair10,Chr3,22938325,22938525,22938425,200
results/06_tiger/lib66_MappedOn_tair10,Chr4,5433681,5433751,5433716,70
results/06_tiger/lib66_MappedOn_tair10,Chr4,12084954,12085330,12085142,376
results/06_tiger/lib66_MappedOn_tair10,Chr4,17472460,17473794,17473127,1334
results/06_tiger/lib66_MappedOn_tair10,Chr5,503162,503270,503216,108
results/06_tiger/lib66_MappedOn_tair10,Chr5,4587953,4590730,4589341,2777
results/06_tiger/lib66_MappedOn_tair10,Chr5,10785223,10785360,10785291,137
results/06_tiger/lib66_MappedOn_tair10,Chr5,15444643,15444743,15444693,100
results/06_tiger/lib66_MappedOn_tair10,Chr5,21901689,21901828,21901759,139
results/06_tiger/lib67_MappedOn_tair10,Chr1,9462249,9463631,9462940,1382
results/06_tiger/lib67_MappedOn_tair10,Chr1,18220661,18222447,18221554,1786
results/06_tiger/lib67_MappedOn_tair10,Chr1,21145783,21145836,21145809,53
results/06_tiger/lib67_MappedOn_tair10,Chr1,28870471,28876128,28873299,5657
results/06_tiger/lib67_MappedOn_tair10,Chr1,29308437,29308850,29308643,413
results/06_tiger/lib67_MappedOn_tair10,Chr3,4989526,4990608,4990067,1082
results/06_tiger/lib67_MappedOn_tair10,Chr3,17516102,17516359,17516230,257
results/06_tiger/lib67_MappedOn_tair10,Chr3,19595927,19596758,19596343,831
results/06_tiger/lib67_MappedOn_tair10,Chr3,21240517,21241444,21240981,927
results/06_tiger/lib67_MappedOn_tair10,Chr3,22777559,22777809,22777684,250
results/06_tiger/lib67_MappedOn_tair10,Chr4,1493641,1493979,1493810,338
results/06_tiger/lib67_MappedOn_tair10,Chr4,5370295,5370443,5370369,148
results/06_tiger/lib67_MappedOn_tair10,Chr4,17802898,17802927,17802912,29
results/06_tiger/lib67_MappedOn_tair10,Chr5,3824133,3824879,3824506,746
results/06_tiger/lib67_MappedOn_tair10,Chr5,4844482,4844807,4844644,325
results/06_tiger/lib67_MappedOn_tair10,Chr5,8752870,8752999,8752934,129
results/06_tiger/lib67_MappedOn_tair10,Chr5,16167193,16168665,16167929,1472
results/06_tiger/lib68_MappedOn_tair10,Chr1,6445345,6446053,6445699,708
results/06_tiger/lib68_MappedOn_tair10,Chr1,8154866,8155374,8155120,508
results/06_tiger/lib68_MappedOn_tair10,Chr1,9412943,9413422,9413183,479
results/06_tiger/lib68_MappedOn_tair10,Chr1,10809200,10809414,10809307,214
results/06_tiger/lib68_MappedOn_tair10,Chr1,23188583,23189519,23189051,936
results/06_tiger/lib68_MappedOn_tair10,Chr1,27665618,27665900,27665759,282
results/06_tiger/lib68_MappedOn_tair10,Chr1,28707111,28724228,28715669,17117
results/06_tiger/lib68_MappedOn_tair10,Chr2,8470188,8470562,8470375,374
results/06_tiger/lib68_MappedOn_tair10,Chr2,13251576,13252795,13252186,1219
results/06_tiger/lib68_MappedOn_tair10,Chr3,1342272,1342810,1342541,538
results/06_tiger/lib68_MappedOn_tair10,Chr3,2177347,2178009,2177678,662
results/06_tiger/lib68_MappedOn_tair10,Chr3,4538761,4539629,4539195,868
results/06_tiger/lib68_MappedOn_tair10,Chr3,17168392,17170881,17169636,2489
results/06_tiger/lib68_MappedOn_tair10,Chr3,17580286,17580535,17580410,249
results/06_tiger/lib68_MappedOn_tair10,Chr3,18757347,18757411,18757379,64
results/06_tiger/lib68_MappedOn_tair10,Chr4,7113623,7114078,7113851,455
results/06_tiger/lib68_MappedOn_tair10,Chr4,12067931,12069182,12068557,1251
results/06_tiger/lib68_MappedOn_tair10,Chr4,17401850,17402486,17402168,636
results/06_tiger/lib68_MappedOn_tair10,Chr5,2995963,2997794,2996879,1831
results/06_tiger/lib68_MappedOn_tair10,Chr5,6980762,6980991,6980876,229
results/06_tiger/lib68_MappedOn_tair10,Chr5,8217236,8217489,8217362,253
results/06_tiger/lib68_MappedOn_tair10,Chr5,21993564,21994140,21993852,576
results/06_tiger/lib68_MappedOn_tair10,Chr5,25804395,25804548,25804471,153
results/06_tiger/lib68_MappedOn_tair10,Chr5,25985625,25985956,25985791,331
results/06_tiger/lib69_MappedOn_tair10,Chr1,6248012,6248917,6248464,905
results/06_tiger/lib69_MappedOn_tair10,Chr1,7884311,7884521,7884416,210
results/06_tiger/lib69_MappedOn_tair10,Chr1,9417608,9419955,9418782,2347
results/06_tiger/lib69_MappedOn_tair10,Chr1,28504651,28511467,28508059,6816
results/06_tiger/lib69_MappedOn_tair10,Chr2,6534727,6534898,6534813,171
results/06_tiger/lib69_MappedOn_tair10,Chr2,16251021,16251572,16251297,551
results/06_tiger/lib69_MappedOn_tair10,Chr2,16702852,16702952,16702902,100
results/06_tiger/lib69_MappedOn_tair10,Chr2,19416811,19416908,19416859,97
results/06_tiger/lib69_MappedOn_tair10,Chr3,3620328,3620894,3620611,566
results/06_tiger/lib69_MappedOn_tair10,Chr3,16392685,16394100,16393393,1415
results/06_tiger/lib69_MappedOn_tair10,Chr3,21468762,21492444,21480603,23682
results/06_tiger/lib69_MappedOn_tair10,Chr3,23026271,23028294,23027283,2023
results/06_tiger/lib69_MappedOn_tair10,Chr4,5607115,5608145,5607630,1030
results/06_tiger/lib69_MappedOn_tair10,Chr4,15460487,15466933,15463710,6446
results/06_tiger/lib69_MappedOn_tair10,Chr4,17579902,17579998,17579950,96
results/06_tiger/lib69_MappedOn_tair10,Chr5,8216748,8216782,8216765,34
results/06_tiger/lib69_MappedOn_tair10,Chr5,20763392,20764196,20763794,804
results/06_tiger/lib7_MappedOn_tair10,Chr1,445595,446882,446239,1287
results/06_tiger/lib7_MappedOn_tair10,Chr1,4246362,4246369,4246366,7
results/06_tiger/lib7_MappedOn_tair10,Chr1,10137520,10137769,10137644,249
results/06_tiger/lib7_MappedOn_tair10,Chr1,16435597,16437421,16436509,1824
results/06_tiger/lib7_MappedOn_tair10,Chr1,17871209,17871266,17871237,57
results/06_tiger/lib7_MappedOn_tair10,Chr1,21859186,21860807,21859996,1621
results/06_tiger/lib7_MappedOn_tair10,Chr2,13475174,13476273,13475724,1099
results/06_tiger/lib7_MappedOn_tair10,Chr2,19429239,19429633,19429436,394
results/06_tiger/lib7_MappedOn_tair10,Chr3,18200108,18200160,18200134,52
results/06_tiger/lib7_MappedOn_tair10,Chr3,19997906,19998516,19998211,610
results/06_tiger/lib7_MappedOn_tair10,Chr4,404455,405794,405125,1339
results/06_tiger/lib7_MappedOn_tair10,Chr4,15751382,15753199,15752290,1817
results/06_tiger/lib7_MappedOn_tair10,Chr4,17302391,17303775,17303083,1384
results/06_tiger/lib7_MappedOn_tair10,Chr5,81995,82272,82133,277
results/06_tiger/lib7_MappedOn_tair10,Chr5,2773392,2774543,2773968,1151
results/06_tiger/lib7_MappedOn_tair10,Chr5,4477370,4477837,4477604,467
results/06_tiger/lib7_MappedOn_tair10,Chr5,8033040,8033159,8033100,119
results/06_tiger/lib7_MappedOn_tair10,Chr5,10802854,10802930,10802892,76
results/06_tiger/lib7_MappedOn_tair10,Chr5,16634248,16634459,16634354,211
results/06_tiger/lib7_MappedOn_tair10,Chr5,20916335,20916452,20916393,117
results/06_tiger/lib70_MappedOn_tair10,Chr1,2928356,2931959,2930158,3603
results/06_tiger/lib70_MappedOn_tair10,Chr1,10810554,10811729,10811142,1175
results/06_tiger/lib70_MappedOn_tair10,Chr1,22617786,22618370,22618078,584
results/06_tiger/lib70_MappedOn_tair10,Chr2,906196,906652,906424,456
results/06_tiger/lib70_MappedOn_tair10,Chr2,2886940,2887167,2887054,227
results/06_tiger/lib70_MappedOn_tair10,Chr2,12497977,12498658,12498317,681
results/06_tiger/lib70_MappedOn_tair10,Chr2,14175108,14175670,14175389,562
results/06_tiger/lib70_MappedOn_tair10,Chr2,15285877,15285914,15285895,37
results/06_tiger/lib70_MappedOn_tair10,Chr2,15874847,15874909,15874878,62
results/06_tiger/lib70_MappedOn_tair10,Chr3,4789938,4790495,4790216,557
results/06_tiger/lib70_MappedOn_tair10,Chr3,22373703,22374330,22374017,627
results/06_tiger/lib70_MappedOn_tair10,Chr4,1158555,1159279,1158917,724
results/06_tiger/lib70_MappedOn_tair10,Chr4,5150380,5150583,5150482,203
results/06_tiger/lib70_MappedOn_tair10,Chr4,8096257,8096804,8096531,547
results/06_tiger/lib70_MappedOn_tair10,Chr5,497370,497380,497375,10
results/06_tiger/lib70_MappedOn_tair10,Chr5,7190724,7191119,7190922,395
results/06_tiger/lib70_MappedOn_tair10,Chr5,7953454,7953573,7953514,119
results/06_tiger/lib70_MappedOn_tair10,Chr5,18332978,18333091,18333034,113
results/06_tiger/lib71_MappedOn_tair10,Chr1,7443207,7445310,7444259,2103
results/06_tiger/lib71_MappedOn_tair10,Chr1,12325749,12331549,12328649,5800
results/06_tiger/lib71_MappedOn_tair10,Chr1,20929554,20929727,20929640,173
results/06_tiger/lib71_MappedOn_tair10,Chr1,22158377,22159110,22158743,733
results/06_tiger/lib71_MappedOn_tair10,Chr1,28083760,28085624,28084692,1864
results/06_tiger/lib71_MappedOn_tair10,Chr2,267958,268063,268010,105
results/06_tiger/lib71_MappedOn_tair10,Chr2,6243040,6244110,6243575,1070
results/06_tiger/lib71_MappedOn_tair10,Chr2,15016743,15017170,15016957,427
results/06_tiger/lib71_MappedOn_tair10,Chr2,16920068,16920204,16920136,136
results/06_tiger/lib71_MappedOn_tair10,Chr3,1021207,1021663,1021435,456
results/06_tiger/lib71_MappedOn_tair10,Chr3,2891367,2892001,2891684,634
results/06_tiger/lib71_MappedOn_tair10,Chr3,9742019,9742053,9742036,34
results/06_tiger/lib71_MappedOn_tair10,Chr3,10943178,10943713,10943446,535
results/06_tiger/lib71_MappedOn_tair10,Chr3,18248005,18248235,18248120,230
results/06_tiger/lib71_MappedOn_tair10,Chr4,7420517,7420841,7420679,324
results/06_tiger/lib71_MappedOn_tair10,Chr4,7638361,7638420,7638391,59
results/06_tiger/lib71_MappedOn_tair10,Chr4,18259444,18259491,18259468,47
results/06_tiger/lib71_MappedOn_tair10,Chr5,1895618,1896054,1895836,436
results/06_tiger/lib71_MappedOn_tair10,Chr5,7559658,7561923,7560790,2265
results/06_tiger/lib71_MappedOn_tair10,Chr5,9793572,9794275,9793924,703
results/06_tiger/lib71_MappedOn_tair10,Chr5,19581039,19581206,19581123,167
results/06_tiger/lib72_MappedOn_tair10,Chr1,1569615,1569622,1569619,7
results/06_tiger/lib72_MappedOn_tair10,Chr1,5686395,5688419,5687407,2024
results/06_tiger/lib72_MappedOn_tair10,Chr1,11828684,11829075,11828880,391
results/06_tiger/lib72_MappedOn_tair10,Chr1,20795089,20796260,20795675,1171
results/06_tiger/lib72_MappedOn_tair10,Chr1,26665456,26665782,26665619,326
results/06_tiger/lib72_MappedOn_tair10,Chr1,29001732,29002125,29001928,393
results/06_tiger/lib72_MappedOn_tair10,Chr2,639657,641026,640341,1369
results/06_tiger/lib72_MappedOn_tair10,Chr2,13080114,13081229,13080672,1115
results/06_tiger/lib72_MappedOn_tair10,Chr2,14894657,14894835,14894746,178
results/06_tiger/lib72_MappedOn_tair10,Chr2,19476593,19477725,19477159,1132
results/06_tiger/lib72_MappedOn_tair10,Chr3,839474,839762,839618,288
results/06_tiger/lib72_MappedOn_tair10,Chr3,2068162,2068402,2068282,240
results/06_tiger/lib72_MappedOn_tair10,Chr3,20947576,20950128,20948852,2552
results/06_tiger/lib72_MappedOn_tair10,Chr4,934648,934940,934794,292
results/06_tiger/lib72_MappedOn_tair10,Chr4,6823663,6826572,6825117,2909
results/06_tiger/lib72_MappedOn_tair10,Chr4,15992359,15993903,15993131,1544
results/06_tiger/lib72_MappedOn_tair10,Chr4,17774299,17779282,17776791,4983
results/06_tiger/lib72_MappedOn_tair10,Chr5,344364,344770,344567,406
results/06_tiger/lib72_MappedOn_tair10,Chr5,615297,615353,615325,56
results/06_tiger/lib72_MappedOn_tair10,Chr5,6299397,6299449,6299423,52
results/06_tiger/lib72_MappedOn_tair10,Chr5,7054167,7054360,7054263,193
results/06_tiger/lib72_MappedOn_tair10,Chr5,8173310,8173367,8173338,57
results/06_tiger/lib72_MappedOn_tair10,Chr5,16653812,16653962,16653887,150
results/06_tiger/lib72_MappedOn_tair10,Chr5,18374279,18374554,18374417,275
results/06_tiger/lib73_MappedOn_tair10,Chr1,1426479,1426755,1426617,276
results/06_tiger/lib73_MappedOn_tair10,Chr1,7639278,7640441,7639860,1163
results/06_tiger/lib73_MappedOn_tair10,Chr1,17833305,17833451,17833378,146
results/06_tiger/lib73_MappedOn_tair10,Chr1,19432898,19433573,19433236,675
results/06_tiger/lib73_MappedOn_tair10,Chr1,20745260,20745484,20745372,224
results/06_tiger/lib73_MappedOn_tair10,Chr1,29226878,29227397,29227138,519
results/06_tiger/lib73_MappedOn_tair10,Chr2,651504,651696,651600,192
results/06_tiger/lib73_MappedOn_tair10,Chr2,15689268,15689289,15689278,21
results/06_tiger/lib73_MappedOn_tair10,Chr3,16429059,16430366,16429713,1307
results/06_tiger/lib73_MappedOn_tair10,Chr3,19929401,19931624,19930513,2223
results/06_tiger/lib73_MappedOn_tair10,Chr4,5417041,5419080,5418061,2039
results/06_tiger/lib73_MappedOn_tair10,Chr4,5427310,5427613,5427462,303
results/06_tiger/lib73_MappedOn_tair10,Chr4,6220725,6221079,6220902,354
results/06_tiger/lib73_MappedOn_tair10,Chr5,194953,195083,195018,130
results/06_tiger/lib73_MappedOn_tair10,Chr5,1268413,1268584,1268499,171
results/06_tiger/lib73_MappedOn_tair10,Chr5,6774908,6774959,6774934,51
results/06_tiger/lib73_MappedOn_tair10,Chr5,8112752,8113122,8112937,370
results/06_tiger/lib73_MappedOn_tair10,Chr5,15631158,15632113,15631636,955
results/06_tiger/lib73_MappedOn_tair10,Chr5,20209182,20212202,20210692,3020
results/06_tiger/lib74_MappedOn_tair10,Chr1,1541172,1543645,1542408,2473
results/06_tiger/lib74_MappedOn_tair10,Chr1,3745047,3745530,3745289,483
results/06_tiger/lib74_MappedOn_tair10,Chr1,8053166,8053694,8053430,528
results/06_tiger/lib74_MappedOn_tair10,Chr1,9092461,9094151,9093306,1690
results/06_tiger/lib74_MappedOn_tair10,Chr1,12966931,12967474,12967203,543
results/06_tiger/lib74_MappedOn_tair10,Chr1,21380518,21380715,21380616,197
results/06_tiger/lib74_MappedOn_tair10,Chr1,29328107,29328615,29328361,508
results/06_tiger/lib74_MappedOn_tair10,Chr2,1054543,1054802,1054673,259
results/06_tiger/lib74_MappedOn_tair10,Chr2,7261699,7262938,7262319,1239
results/06_tiger/lib74_MappedOn_tair10,Chr2,11969337,11970125,11969731,788
results/06_tiger/lib74_MappedOn_tair10,Chr2,14605499,14605786,14605643,287
results/06_tiger/lib74_MappedOn_tair10,Chr3,2661816,2661912,2661864,96
results/06_tiger/lib74_MappedOn_tair10,Chr3,17138330,17138447,17138388,117
results/06_tiger/lib74_MappedOn_tair10,Chr3,23183320,23183460,23183390,140
results/06_tiger/lib74_MappedOn_tair10,Chr4,7274281,7274341,7274311,60
results/06_tiger/lib74_MappedOn_tair10,Chr4,7561038,7561232,7561135,194
results/06_tiger/lib74_MappedOn_tair10,Chr4,10465624,10466070,10465847,446
results/06_tiger/lib74_MappedOn_tair10,Chr4,16373744,16377105,16375424,3361
results/06_tiger/lib74_MappedOn_tair10,Chr5,389920,390216,390068,296
results/06_tiger/lib74_MappedOn_tair10,Chr5,2296257,2298766,2297511,2509
results/06_tiger/lib75_MappedOn_tair10,Chr1,5515569,5515821,5515695,252
results/06_tiger/lib75_MappedOn_tair10,Chr1,8006233,8007484,8006859,1251
results/06_tiger/lib75_MappedOn_tair10,Chr1,9783734,9784072,9783903,338
results/06_tiger/lib75_MappedOn_tair10,Chr1,12233932,12236208,12235070,2276
results/06_tiger/lib75_MappedOn_tair10,Chr1,18757144,18757559,18757352,415
results/06_tiger/lib75_MappedOn_tair10,Chr1,22929338,22929710,22929524,372
results/06_tiger/lib75_MappedOn_tair10,Chr1,23480430,23480951,23480690,521
results/06_tiger/lib75_MappedOn_tair10,Chr1,28285099,28286027,28285563,928
results/06_tiger/lib75_MappedOn_tair10,Chr1,29266364,29267276,29266820,912
results/06_tiger/lib75_MappedOn_tair10,Chr2,2350262,2350407,2350334,145
results/06_tiger/lib75_MappedOn_tair10,Chr2,6835954,6836878,6836416,924
results/06_tiger/lib75_MappedOn_tair10,Chr2,14130580,14131076,14130828,496
results/06_tiger/lib75_MappedOn_tair10,Chr3,3656591,3656877,3656734,286
results/06_tiger/lib75_MappedOn_tair10,Chr3,17859976,17860523,17860250,547
results/06_tiger/lib75_MappedOn_tair10,Chr3,19579776,19580188,19579982,412
results/06_tiger/lib75_MappedOn_tair10,Chr3,20906156,20906630,20906393,474
results/06_tiger/lib75_MappedOn_tair10,Chr4,5148656,5149146,5148901,490
results/06_tiger/lib75_MappedOn_tair10,Chr4,6837468,6837718,6837593,250
results/06_tiger/lib75_MappedOn_tair10,Chr4,16259944,16259987,16259966,43
results/06_tiger/lib75_MappedOn_tair10,Chr4,16368244,16368881,16368562,637
results/06_tiger/lib75_MappedOn_tair10,Chr5,1950465,1950801,1950633,336
results/06_tiger/lib75_MappedOn_tair10,Chr5,6439869,6440767,6440318,898
results/06_tiger/lib75_MappedOn_tair10,Chr5,16544491,16544601,16544546,110
results/06_tiger/lib75_MappedOn_tair10,Chr5,18080655,18080784,18080719,129
results/06_tiger/lib75_MappedOn_tair10,Chr5,21606734,21606969,21606852,235
results/06_tiger/lib76_MappedOn_tair10,Chr1,6135994,6136163,6136078,169
results/06_tiger/lib76_MappedOn_tair10,Chr1,12004249,12009333,12006791,5084
results/06_tiger/lib76_MappedOn_tair10,Chr1,19637628,19638751,19638190,1123
results/06_tiger/lib76_MappedOn_tair10,Chr1,20098864,20100295,20099580,1431
results/06_tiger/lib76_MappedOn_tair10,Chr1,24902667,24902763,24902715,96
results/06_tiger/lib76_MappedOn_tair10,Chr2,352965,353866,353415,901
results/06_tiger/lib76_MappedOn_tair10,Chr2,1159137,1160070,1159603,933
results/06_tiger/lib76_MappedOn_tair10,Chr2,15138731,15139134,15138933,403
results/06_tiger/lib76_MappedOn_tair10,Chr3,3582556,3583321,3582938,765
results/06_tiger/lib76_MappedOn_tair10,Chr3,4649354,4650526,4649940,1172
results/06_tiger/lib76_MappedOn_tair10,Chr3,17709719,17710280,17709999,561
results/06_tiger/lib76_MappedOn_tair10,Chr3,19534725,19536201,19535463,1476
results/06_tiger/lib76_MappedOn_tair10,Chr3,20583054,20583226,20583140,172
results/06_tiger/lib76_MappedOn_tair10,Chr3,22396353,22396671,22396512,318
results/06_tiger/lib76_MappedOn_tair10,Chr4,859461,859710,859585,249
results/06_tiger/lib76_MappedOn_tair10,Chr4,7254097,7255626,7254861,1529
results/06_tiger/lib76_MappedOn_tair10,Chr4,7958248,7958424,7958336,176
results/06_tiger/lib76_MappedOn_tair10,Chr5,734396,734617,734506,221
results/06_tiger/lib76_MappedOn_tair10,Chr5,2225932,2226201,2226066,269
results/06_tiger/lib76_MappedOn_tair10,Chr5,7720605,7721088,7720847,483
results/06_tiger/lib76_MappedOn_tair10,Chr5,14959859,14960142,14960001,283
results/06_tiger/lib76_MappedOn_tair10,Chr5,21262630,21263439,21263034,809
results/06_tiger/lib76_MappedOn_tair10,Chr5,26132581,26132879,26132730,298
results/06_tiger/lib76_MappedOn_tair10,Chr5,26904731,26906090,26905411,1359
results/06_tiger/lib77_MappedOn_tair10,Chr1,4118099,4118255,4118177,156
results/06_tiger/lib77_MappedOn_tair10,Chr1,4899961,4900870,4900415,909
results/06_tiger/lib77_MappedOn_tair10,Chr1,23353671,23354110,23353891,439
results/06_tiger/lib77_MappedOn_tair10,Chr1,25758548,25759766,25759157,1218
results/06_tiger/lib77_MappedOn_tair10,Chr1,29759065,29759069,29759067,4
results/06_tiger/lib77_MappedOn_tair10,Chr3,10879613,10880944,10880279,1331
results/06_tiger/lib77_MappedOn_tair10,Chr3,16617419,16617729,16617574,310
results/06_tiger/lib77_MappedOn_tair10,Chr4,7346140,7349163,7347652,3023
results/06_tiger/lib77_MappedOn_tair10,Chr4,17981949,17982375,17982162,426
results/06_tiger/lib77_MappedOn_tair10,Chr5,17580007,17580088,17580047,81
results/06_tiger/lib78_MappedOn_tair10,Chr1,489092,523868,506480,34776
results/06_tiger/lib78_MappedOn_tair10,Chr1,1745471,1745832,1745651,361
results/06_tiger/lib78_MappedOn_tair10,Chr2,17038132,17040670,17039401,2538
results/06_tiger/lib78_MappedOn_tair10,Chr3,5578807,5580150,5579479,1343
results/06_tiger/lib78_MappedOn_tair10,Chr3,10360816,10361103,10360960,287
results/06_tiger/lib78_MappedOn_tair10,Chr3,17128468,17128502,17128485,34
results/06_tiger/lib78_MappedOn_tair10,Chr3,19732839,19734184,19733511,1345
results/06_tiger/lib78_MappedOn_tair10,Chr3,22324128,22331817,22327972,7689
results/06_tiger/lib78_MappedOn_tair10,Chr4,1029193,1029364,1029279,171
results/06_tiger/lib78_MappedOn_tair10,Chr4,5601535,5602025,5601780,490
results/06_tiger/lib78_MappedOn_tair10,Chr4,12374691,12374792,12374741,101
results/06_tiger/lib78_MappedOn_tair10,Chr5,990308,993402,991855,3094
results/06_tiger/lib78_MappedOn_tair10,Chr5,9517427,9518089,9517758,662
results/06_tiger/lib78_MappedOn_tair10,Chr5,10487040,10487127,10487084,87
results/06_tiger/lib78_MappedOn_tair10,Chr5,16944022,16944291,16944156,269
results/06_tiger/lib78_MappedOn_tair10,Chr5,26030191,26030703,26030447,512
results/06_tiger/lib79_MappedOn_tair10,Chr1,2283085,2284235,2283660,1150
results/06_tiger/lib79_MappedOn_tair10,Chr1,8547933,8548060,8547997,127
results/06_tiger/lib79_MappedOn_tair10,Chr1,8714016,8714103,8714060,87
results/06_tiger/lib79_MappedOn_tair10,Chr1,11112720,11113809,11113264,1089
results/06_tiger/lib79_MappedOn_tair10,Chr1,11619582,11620629,11620106,1047
results/06_tiger/lib79_MappedOn_tair10,Chr1,28390396,28392008,28391202,1612
results/06_tiger/lib79_MappedOn_tair10,Chr3,3449967,3450257,3450112,290
results/06_tiger/lib79_MappedOn_tair10,Chr3,4615467,4615848,4615657,381
results/06_tiger/lib79_MappedOn_tair10,Chr3,21735964,21736700,21736332,736
results/06_tiger/lib79_MappedOn_tair10,Chr4,1005819,1006168,1005993,349
results/06_tiger/lib79_MappedOn_tair10,Chr4,17313542,17314431,17313986,889
results/06_tiger/lib79_MappedOn_tair10,Chr5,271249,271872,271561,623
results/06_tiger/lib79_MappedOn_tair10,Chr5,3141794,3142217,3142006,423
results/06_tiger/lib79_MappedOn_tair10,Chr5,5956799,5956989,5956894,190
results/06_tiger/lib79_MappedOn_tair10,Chr5,9429863,9431062,9430463,1199
results/06_tiger/lib79_MappedOn_tair10,Chr5,17624785,17625477,17625131,692
results/06_tiger/lib79_MappedOn_tair10,Chr5,18294849,18295252,18295051,403
results/06_tiger/lib8_MappedOn_tair10,Chr1,20168721,20169673,20169197,952
results/06_tiger/lib8_MappedOn_tair10,Chr1,22549858,22549913,22549886,55
results/06_tiger/lib8_MappedOn_tair10,Chr1,27710599,27710638,27710619,39
results/06_tiger/lib8_MappedOn_tair10,Chr2,978232,978744,978488,512
results/06_tiger/lib8_MappedOn_tair10,Chr3,313259,314949,314104,1690
results/06_tiger/lib8_MappedOn_tair10,Chr3,4789061,4789432,4789247,371
results/06_tiger/lib8_MappedOn_tair10,Chr3,11169369,11169794,11169581,425
results/06_tiger/lib8_MappedOn_tair10,Chr4,7326500,7328347,7327424,1847
results/06_tiger/lib8_MappedOn_tair10,Chr5,16038054,16038685,16038370,631
results/06_tiger/lib8_MappedOn_tair10,Chr5,20274486,20274841,20274664,355
results/06_tiger/lib80_MappedOn_tair10,Chr1,20876087,20877660,20876873,1573
results/06_tiger/lib80_MappedOn_tair10,Chr2,16467262,16467280,16467271,18
results/06_tiger/lib80_MappedOn_tair10,Chr3,17517204,17520838,17519021,3634
results/06_tiger/lib80_MappedOn_tair10,Chr4,6190402,6190603,6190502,201
results/06_tiger/lib80_MappedOn_tair10,Chr4,7947358,7947445,7947402,87
results/06_tiger/lib80_MappedOn_tair10,Chr4,15849831,15852530,15851181,2699
results/06_tiger/lib80_MappedOn_tair10,Chr5,5695045,5697623,5696334,2578
results/06_tiger/lib80_MappedOn_tair10,Chr5,7113177,7113724,7113451,547
results/06_tiger/lib80_MappedOn_tair10,Chr5,16668162,16668599,16668380,437
results/06_tiger/lib81_MappedOn_tair10,Chr1,8271045,8271200,8271123,155
results/06_tiger/lib81_MappedOn_tair10,Chr1,18137427,18137672,18137549,245
results/06_tiger/lib81_MappedOn_tair10,Chr1,22896445,22896541,22896493,96
results/06_tiger/lib81_MappedOn_tair10,Chr1,26654289,26657058,26655673,2769
results/06_tiger/lib81_MappedOn_tair10,Chr1,27982155,27983426,27982791,1271
results/06_tiger/lib81_MappedOn_tair10,Chr2,14586239,14586822,14586531,583
results/06_tiger/lib81_MappedOn_tair10,Chr2,17168060,17170480,17169270,2420
results/06_tiger/lib81_MappedOn_tair10,Chr4,16652688,16652915,16652802,227
